protocol_name	species	regime	data_key	canonical_gene_id	graph_gene_id	source_gene_id	label	label_text	label_status	label_source_project	label_source_file	source_manifest	positive_definition	notes	is_mainline_protocol	protocol_version	split	split_seed	split_strategy	test_fraction	val_fraction	split_version	train_fraction	train_fraction_tag	base_split_version
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25487	FGRAMPH1_01G25487	fgraminearum::FGRAMPH1_01G25487	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25489	FGRAMPH1_01G25489	fgraminearum::FGRAMPH1_01G25489	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25495	FGRAMPH1_01G25495	fgraminearum::FGRAMPH1_01G25495	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25501	FGRAMPH1_01G25501	fgraminearum::FGRAMPH1_01G25501	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25503	FGRAMPH1_01G25503	fgraminearum::FGRAMPH1_01G25503	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25511	FGRAMPH1_01G25511	fgraminearum::FGRAMPH1_01G25511	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25519	FGRAMPH1_01G25519	fgraminearum::FGRAMPH1_01G25519	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25553	FGRAMPH1_01G25553	fgraminearum::FGRAMPH1_01G25553	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25557	FGRAMPH1_01G25557	fgraminearum::FGRAMPH1_01G25557	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25571	FGRAMPH1_01G25571	fgraminearum::FGRAMPH1_01G25571	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25575	FGRAMPH1_01G25575	fgraminearum::FGRAMPH1_01G25575	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25595	FGRAMPH1_01G25595	fgraminearum::FGRAMPH1_01G25595	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25605	FGRAMPH1_01G25605	fgraminearum::FGRAMPH1_01G25605	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25621	FGRAMPH1_01G25621	fgraminearum::FGRAMPH1_01G25621	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25633	FGRAMPH1_01G25633	fgraminearum::FGRAMPH1_01G25633	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25637	FGRAMPH1_01G25637	fgraminearum::FGRAMPH1_01G25637	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25643	FGRAMPH1_01G25643	fgraminearum::FGRAMPH1_01G25643	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25685	FGRAMPH1_01G25685	fgraminearum::FGRAMPH1_01G25685	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25695	FGRAMPH1_01G25695	fgraminearum::FGRAMPH1_01G25695	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25703	FGRAMPH1_01G25703	fgraminearum::FGRAMPH1_01G25703	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25729	FGRAMPH1_01G25729	fgraminearum::FGRAMPH1_01G25729	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25745	FGRAMPH1_01G25745	fgraminearum::FGRAMPH1_01G25745	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25747	FGRAMPH1_01G25747	fgraminearum::FGRAMPH1_01G25747	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25759	FGRAMPH1_01G25759	fgraminearum::FGRAMPH1_01G25759	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25779	FGRAMPH1_01G25779	fgraminearum::FGRAMPH1_01G25779	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25781	FGRAMPH1_01G25781	fgraminearum::FGRAMPH1_01G25781	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25797	FGRAMPH1_01G25797	fgraminearum::FGRAMPH1_01G25797	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25805	FGRAMPH1_01G25805	fgraminearum::FGRAMPH1_01G25805	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25811	FGRAMPH1_01G25811	fgraminearum::FGRAMPH1_01G25811	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25821	FGRAMPH1_01G25821	fgraminearum::FGRAMPH1_01G25821	1	essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	phase2b_new_label positive set: lethal union high-confidence yeast-transfer positives (P1)	lethal;weak_positive	True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25857	FGRAMPH1_01G25857	fgraminearum::FGRAMPH1_01G25857	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25867	FGRAMPH1_01G25867	fgraminearum::FGRAMPH1_01G25867	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25869	FGRAMPH1_01G25869	fgraminearum::FGRAMPH1_01G25869	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25883	FGRAMPH1_01G25883	fgraminearum::FGRAMPH1_01G25883	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25893	FGRAMPH1_01G25893	fgraminearum::FGRAMPH1_01G25893	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25913	FGRAMPH1_01G25913	fgraminearum::FGRAMPH1_01G25913	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25917	FGRAMPH1_01G25917	fgraminearum::FGRAMPH1_01G25917	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25927	FGRAMPH1_01G25927	fgraminearum::FGRAMPH1_01G25927	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25929	FGRAMPH1_01G25929	fgraminearum::FGRAMPH1_01G25929	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25935	FGRAMPH1_01G25935	fgraminearum::FGRAMPH1_01G25935	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25937	FGRAMPH1_01G25937	fgraminearum::FGRAMPH1_01G25937	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25943	FGRAMPH1_01G25943	fgraminearum::FGRAMPH1_01G25943	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G25945	FGRAMPH1_01G25945	fgraminearum::FGRAMPH1_01G25945	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	test	1033	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train40_seed1033	0.4	40	frozen_protocol_v1_seed20260409_test20_val10
